timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2013-10-14 02:00:00,0.847179487,24.7,21.69,0.019895848,0.0072155,94505.9375,47.59729004,0.600978136,5.763237,-0.69659996,285.4008789,6183350.0,2087982.0,6533480.0,0.0,2997358.0,3218562.0,2013-10-14 13:00:00,2013-10-14,13
2013-10-14 03:00:00,0.745705128,21.42,17.55,0.004123621,0.000923157,94498.5,46.68544006,0.243953586,6.201559067,-0.907355309,285.4543457,9086177.0,3194273.0,9732243.0,0.0,2902827.0,3198763.0,2013-10-14 14:00:00,2013-10-14,14
2013-10-14 04:00:00,0.619166667,19.43,18.27,0.004415512,0.000453949,94477.6875,45.63978577,0.226324618,6.57075882,-0.846341133,285.5048828,12161640.0,4206621.0,12984709.0,0.0,3075463.0,3252466.0,2013-10-14 15:00:00,2013-10-14,15
2013-10-14 05:00:00,0.422051282,17.79,15.14,0.008277893,0.001781464,94493.8125,45.13470459,0.445968509,7.031211853,-0.181462288,285.0603027,14679618.0,5196404.0,15703265.0,0.0,2517978.0,2718556.0,2013-10-14 16:00:00,2013-10-14,16
2013-10-14 06:00:00,0.230641026,16.66,15.56,0.008354187,0.004669189,94549.8125,50.5687561,0.137390137,6.926285744,0.319628418,283.7617188,16344185.0,6190795.0,17591616.0,0.0,1664567.0,1888351.0,2013-10-14 17:00:00,2013-10-14,17
2013-10-14 07:00:00,0.050833333,16.71,11.39,0.003623962,0.001888275,94654.5,54.51077271,0.060241699,6.179124832,0.928235054,282.8696289,17390912.0,7187967.0,18847088.0,0.0,1046727.0,1255472.0,2013-10-14 18:00:00,2013-10-14,18
2013-10-14 08:00:00,0.02224359,16.85,11.79,0.001529694,7.72e-05,94748.5625,56.24237061,0.005050659,4.649782181,0.942274094,281.7592773,17786816.0,8108146.0,19383472.0,0.0,395904.0,536384.0,2013-10-14 19:00:00,2013-10-14,19
2013-10-14 09:00:00,0.001602564,18.28,14.06,0.000972748,3.91e-05,94856.5625,58.41967773,0.003356934,3.554242134,0.806988716,280.6469727,17794224.0,9025260.0,19398160.0,0.0,7408.0,14688.0,2013-10-14 20:00:00,2013-10-14,20
2013-10-14 10:00:00,0.0,25.2,19.92,0.000114441,0.0,94956.5,61.14163208,0.0,2.789504051,0.532853127,279.6330566,17794224.0,9912184.0,19398160.0,0.0,0.0,0.0,2013-10-14 21:00:00,2013-10-14,21
2013-10-14 11:00:00,0.0,30.71,22.23,0.0,0.0,94996.3125,65.22451782,0.0,2.560742378,0.48613739,278.9489746,17794224.0,10798532.0,19398368.0,0.0,0.0,208.0,2013-10-14 22:00:00,2013-10-14,22
2013-10-14 12:00:00,0.0,29.14,26.01,0.0,0.0,95022.625,69.55825806,0.0,2.414746284,0.582651138,278.4174805,17794224.0,11684105.0,19398368.0,0.0,0.0,0.0,2013-10-14 23:00:00,2013-10-14,23
2013-10-14 13:00:00,0.0,31.65,30.84,0.0,0.0,95015.375,72.65206909,0.0,2.260097504,0.609703064,277.8891602,17794224.0,12565706.0,19398368.0,0.0,0.0,0.0,2013-10-15 00:00:00,2013-10-15,0
2013-10-14 14:00:00,0.0,32.25,28.68,0.0,0.0,95000.5625,74.85073853,0.0,2.144382477,0.681363106,277.4118652,17794224.0,13442520.0,19398368.0,0.0,0.0,0.0,2013-10-15 01:00:00,2013-10-15,1
2013-10-14 15:00:00,0.0,31.83,26.6,0.0,0.0,94965.125,75.63008118,0.0,2.270347595,0.555569649,276.8034668,17794224.0,14315137.0,19398368.0,0.0,0.0,0.0,2013-10-15 02:00:00,2013-10-15,2
2013-10-14 16:00:00,0.0,31.31,24.28,0.0,0.0,94929.875,76.14141846,0.0,2.292867661,-0.233556747,276.4064941,17794224.0,15179008.0,19398368.0,0.0,0.0,0.0,2013-10-15 03:00:00,2013-10-15,3
2013-10-14 17:00:00,0.0,30.03,24.88,0.0,0.0,94936.0,77.51029968,0.0,2.109718323,-0.586702347,276.076416,17794224.0,16040344.0,19398368.0,0.0,0.0,0.0,2013-10-15 04:00:00,2013-10-15,4
2013-10-14 18:00:00,0.0,29.37,25.61,0.0,0.0,94937.1875,78.50930786,0.0,1.901327133,-0.860492706,275.7370605,17794224.0,16902576.0,19398368.0,0.0,0.0,0.0,2013-10-15 05:00:00,2013-10-15,5
2013-10-14 19:00:00,0.0,27.21,30.17,0.0,0.0,94963.8125,79.8986969,0.0,1.807565689,-0.97875309,275.4936523,17794224.0,17761904.0,19398368.0,0.0,0.0,0.0,2013-10-15 06:00:00,2013-10-15,6
2013-10-14 20:00:00,0.011794872,26.49,45.79,0.0,0.0,95033.375,80.16563416,0.0,1.564904213,-0.805731773,276.6706543,17857440.0,18621184.0,19508144.0,0.0,63216.0,109776.0,2013-10-15 07:00:00,2013-10-15,7
2013-10-14 21:00:00,0.111730769,26.63,20.07,0.0,0.0,95083.375,72.02316284,0.0,2.034375191,-0.878549576,279.6589355,18560544.0,19529968.0,20355024.0,0.0,703104.0,846880.0,2013-10-15 08:00:00,2013-10-15,8
2013-10-14 22:00:00,0.606858974,26.66,23.01,0.0,0.0,95107.875,61.50337219,0.0,2.613131523,-0.690558434,282.0852051,20085968.0,20454736.0,22047088.0,0.0,1525424.0,1692064.0,2013-10-15 09:00:00,2013-10-15,9
2013-10-14 23:00:00,0.758333333,32.12,58.16,0.0,0.0,95106.5625,53.93362427,0.0,3.208872795,-0.82273674,284.4414062,22383584.0,21398208.0,24505040.0,0.0,2297616.0,2457952.0,2013-10-15 10:00:00,2013-10-15,10
2013-10-15 00:00:00,0.842564103,31.19,24.23,0.0,0.0,95075.875,46.66986084,0.0,4.03448391,-1.171914101,286.5908203,25314560.0,22362112.0,27581824.0,0.0,2930976.0,3076784.0,2013-10-15 11:00:00,2013-10-15,11
2013-10-15 01:00:00,0.882435897,26.53,21.93,0.0,0.0,95008.875,41.5725708,0.0,5.13571167,-1.519904137,287.746582,3379742.0,965945.125,3459479.0,0.0,3379742.0,3459479.0,2013-10-15 12:00:00,2013-10-15,12
2013-10-15 02:00:00,0.851794872,22.01,18.4,0.0,0.0,94960.125,42.89050293,0.0,6.311628342,-1.441135406,288.0314941,6959017.0,1944951.0,7124697.0,0.0,3579275.0,3665218.0,2013-10-15 13:00:00,2013-10-15,13
2013-10-15 03:00:00,0.791410256,18.35,13.64,0.000179291,0.0,94957.0625,44.03811646,0.002685547,6.535950661,-1.451319695,287.9956055,10492985.0,2916177.0,10756340.0,0.0,3533968.0,3631643.0,2013-10-15 14:00:00,2013-10-15,14
2013-10-15 04:00:00,0.655576923,14.69,7.55,6.48e-05,0.0,94912.0,44.171875,0.0,6.407982826,-1.412246704,287.9858398,13735288.0,3887249.0,14116292.0,0.0,3242303.0,3359952.0,2013-10-15 15:00:00,2013-10-15,15
2013-10-15 05:00:00,0.465833333,12.43,-22.35,0.000114441,0.0,94877.0625,43.960495,0.010040283,6.143018723,-1.382657051,287.7790527,16460560.0,4853959.0,16982944.0,0.0,2725272.0,2866652.0,2013-10-15 16:00:00,2013-10-15,16
2013-10-15 06:00:00,0.221602564,11.33,9.02,0.0,0.0,94862.5,45.01249695,0.0,5.619204521,-1.424919128,287.2521973,18492704.0,5808155.0,19174048.0,0.0,2032144.0,2191104.0,2013-10-15 17:00:00,2013-10-15,17
2013-10-15 07:00:00,0.047564103,11.61,10.76,0.0,0.0,94867.25,49.29942322,0.0,4.863764763,-1.449076653,286.2802734,19718352.0,6747364.0,20562064.0,0.0,1225648.0,1388016.0,2013-10-15 18:00:00,2013-10-15,18
2013-10-15 08:00:00,0.020128205,12.69,10.58,0.0,0.0,94880.5,56.58813477,0.0,3.460838318,-1.060109138,284.4855957,20129728.0,7669767.0,21103280.0,0.0,411376.0,541216.0,2013-10-15 19:00:00,2013-10-15,19
2013-10-15 09:00:00,0.001666667,14.79,15.0,0.0,0.0,94911.1875,61.25721741,0.00289917,2.710653305,-0.723344803,282.5483398,20138176.0,8582740.0,21119104.0,0.0,8448.0,15824.0,2013-10-15 20:00:00,2013-10-15,20
2013-10-15 10:00:00,0.0,20.25,18.86,0.0,0.0,94938.25,63.48052979,0.0,2.524064064,-0.452904701,281.4204102,20138176.0,9498454.0,21119152.0,0.0,0.0,48.0,2013-10-15 21:00:00,2013-10-15,21
2013-10-15 11:00:00,0.0,28.04,49.24,0.0,0.005339622,94938.9375,62.69876099,0.670318604,2.473864555,-0.444056511,280.7817383,20138176.0,10412664.0,21119152.0,0.0,0.0,0.0,2013-10-15 22:00:00,2013-10-15,22
2013-10-15 12:00:00,0.0,28.53,30.83,0.0,0.018323421,94942.3125,60.49887085,0.876098633,2.378706932,-0.646935463,280.425293,20138176.0,11346638.0,21119152.0,0.0,0.0,0.0,2013-10-15 23:00:00,2013-10-15,23
2013-10-15 13:00:00,0.0,30.71,25.81,0.0,0.013280869,94896.5,58.49861145,0.737838745,2.151324272,-1.029828072,280.4267578,20138176.0,12315196.0,21119152.0,0.0,0.0,0.0,2013-10-16 00:00:00,2013-10-16,0
2013-10-15 14:00:00,0.0,32.4,32.02,0.0,0.000112534,94841.0625,57.08505249,0.010726929,2.225632668,-1.189320564,280.6123047,20138176.0,13293142.0,21119152.0,0.0,0.0,0.0,2013-10-16 01:00:00,2013-10-16,1
2013-10-15 15:00:00,0.0,32.37,25.16,0.0,0.000554085,94779.4375,56.5171814,0.327758789,2.389966965,-1.32919693,279.949707,20138176.0,14187447.0,21119152.0,0.0,0.0,0.0,2013-10-16 02:00:00,2013-10-16,2
2013-10-15 16:00:00,0.0,32.26,23.79,0.0,0.002790451,94725.625,55.21156311,0.529495239,2.219280243,-1.520032883,279.5219727,20138176.0,15085223.0,21119152.0,0.0,0.0,0.0,2013-10-16 03:00:00,2013-10-16,3
2013-10-15 17:00:00,0.0,30.87,24.59,0.0,9.63e-05,94700.9375,54.16181946,0.069274902,2.239042282,-1.440533638,279.4013672,20138176.0,15994887.0,21119152.0,0.0,0.0,0.0,2013-10-16 04:00:00,2013-10-16,4
2013-10-15 18:00:00,0.0,29.57,28.5,0.0,0.001113892,94696.5,53.52139282,0.366790772,2.237565041,-1.597766876,279.4082031,20138176.0,16889360.0,21119152.0,0.0,0.0,0.0,2013-10-16 05:00:00,2013-10-16,5
2013-10-15 19:00:00,0.0,27.95,22.57,0.0,0.002017975,94696.6875,53.21250916,0.649475098,2.289571762,-1.802897453,279.6279297,20138176.0,17791872.0,21119152.0,0.0,0.0,0.0,2013-10-16 06:00:00,2013-10-16,6
2013-10-15 20:00:00,0.013397436,27.27,22.27,0.0,0.00189209,94729.25,53.01173401,0.867767334,2.403788567,-1.859535217,280.3364258,20204448.0,18693056.0,21230000.0,0.0,66272.0,110848.0,2013-10-16 07:00:00,2013-10-16,7
2013-10-15 21:00:00,0.106987179,26.31,22.33,0.0,0.025455475,94733.875,51.59790039,0.953704834,3.050514221,-2.506278992,283.3347168,20902944.0,19636272.0,22059504.0,0.0,698496.0,829504.0,2013-10-16 08:00:00,2013-10-16,8
2013-10-15 22:00:00,0.59474359,27.29,44.46,0.0,0.013357162,94711.5,46.18600464,0.83480835,3.520069122,-2.456022263,286.1123047,22235792.0,20643984.0,23579104.0,0.0,1332848.0,1519600.0,2013-10-16 09:00:00,2013-10-16,9
2013-10-15 23:00:00,0.739487179,33.01,28.27,0.0,0.010375023,94677.9375,37.35716248,0.963226318,4.948359489,-3.004060745,288.753418,24415968.0,21650416.0,25936768.0,0.0,2180176.0,2357664.0,2013-10-16 10:00:00,2013-10-16,10
2013-10-16 00:00:00,0.698397436,32.47,25.76,0.0,0.013308525,94633.0,30.72151184,0.927490234,6.397292137,-3.716497421,290.3051758,27254656.0,22659360.0,28924464.0,0.0,2838688.0,2987696.0,2013-10-16 11:00:00,2013-10-16,11
2013-10-16 01:00:00,0.693589744,26.25,23.85,0.0,0.005981445,94573.5,30.34928894,0.883331299,6.185127258,-3.881367683,291.2546387,3351363.0,1004072.562,3450948.0,0.0,3351363.0,3450948.0,2013-10-16 12:00:00,2013-10-16,12
2013-10-16 02:00:00,0.585512821,23.29,20.87,0.0,0.007728577,94482.375,29.06401062,0.718475342,6.356331825,-4.061169624,291.9375,6831224.0,2029293.0,7071879.0,0.0,3479861.0,3620931.0,2013-10-16 13:00:00,2013-10-16,13
2013-10-16 03:00:00,0.731666667,20.1,14.18,0.0,0.011375427,94375.25,29.25335693,0.858703613,6.341721535,-4.299695969,292.5734863,10274906.0,3066031.0,10658076.0,0.0,3443682.0,3586197.0,2013-10-16 14:00:00,2013-10-16,14
2013-10-16 04:00:00,0.659358974,16.57,18.56,0.0,0.016845703,94274.9375,28.23970032,0.823486328,6.274618149,-4.500809669,292.8723145,13307301.0,4123123.0,13887085.0,0.0,3032395.0,3229009.0,2013-10-16 15:00:00,2013-10-16,15
2013-10-16 05:00:00,0.457884615,13.5,17.0,0.0,0.00919342,94211.8125,28.34527588,0.587219238,5.676901817,-4.891489983,292.9682617,15809211.0,5193190.0,16612749.0,0.0,2501910.0,2725664.0,2013-10-16 16:00:00,2013-10-16,16
2013-10-16 06:00:00,0.228012821,12.84,17.39,0.0,0.001167297,94141.3125,27.80848694,0.226074219,4.84168148,-4.860602379,292.9431152,17707552.0,6258912.0,18718736.0,0.0,1898341.0,2105987.0,2013-10-16 17:00:00,2013-10-16,17
2013-10-16 07:00:00,0.072628205,12.69,17.03,0.0,0.001068115,94134.625,31.03918457,0.550506592,3.047498703,-4.132398605,292.0651855,18866816.0,7280967.0,20096720.0,0.0,1159264.0,1377984.0,2013-10-16 18:00:00,2013-10-16,18
2013-10-16 08:00:00,0.029230769,13.01,18.62,0.0,0.000545502,94115.0,32.89321899,0.41696167,2.073417664,-3.741407394,289.9411621,19244480.0,8277376.0,20617536.0,0.0,377664.0,520816.0,2013-10-16 19:00:00,2013-10-16,19
2013-10-16 09:00:00,0.001217949,14.86,20.88,0.0,0.002321243,94091.1875,32.66819763,0.643371582,1.71316433,-4.073771477,288.6831055,19253408.0,9272435.0,20634928.0,0.0,8928.0,17392.0,2013-10-16 20:00:00,2013-10-16,20
2013-10-16 10:00:00,0.0,22.25,37.1,0.0,0.002159119,94067.4375,30.81694031,0.824035645,1.803271294,-4.497693062,288.2106934,19253408.0,10271574.0,20634928.0,0.0,0.0,0.0,2013-10-16 21:00:00,2013-10-16,21
2013-10-16 11:00:00,0.0,30.34,398.54,0.0,0.0,94030.6875,28.40475464,0.149383545,2.110492706,-4.720825195,288.0078125,19253408.0,11269293.0,20634592.0,0.0,0.0,-336.0,2013-10-16 22:00:00,2013-10-16,22
2013-10-16 12:00:00,0.0,30.92,32.93,0.0,2.67e-05,93965.5,25.68525696,0.0,2.318220139,-4.900499344,287.7861328,19253408.0,12247001.0,20634592.0,0.0,0.0,0.0,2013-10-16 23:00:00,2013-10-16,23
2013-10-16 13:00:00,0.0,32.9,42.65,0.0,0.0,93898.75,23.47006226,0.0,2.655902863,-4.982726097,287.6103516,19253408.0,13214808.0,20634592.0,0.0,0.0,0.0,2013-10-17 00:00:00,2013-10-17,0
2013-10-16 14:00:00,0.0,35.44,33.83,0.0,0.0,93813.9375,21.32235718,0.0,3.22174263,-4.960960388,287.5258789,19253408.0,14174006.0,20634592.0,0.0,0.0,0.0,2013-10-17 01:00:00,2013-10-17,1
2013-10-16 15:00:00,0.0,36.74,198.36,0.0,2.29e-05,93701.9375,20.07783508,0.189788818,3.802895546,-4.782003403,287.4633789,19253408.0,15126238.0,20634592.0,0.0,0.0,0.0,2013-10-17 02:00:00,2013-10-17,2
2013-10-16 16:00:00,0.0,37.49,47.94,0.0,0.000988007,93607.0,19.66041565,0.447509766,4.173551559,-4.740143776,287.4519043,19253408.0,16077605.0,20634592.0,0.0,0.0,0.0,2013-10-17 03:00:00,2013-10-17,3
2013-10-16 17:00:00,0.0,36.73,29.02,0.0,0.00268364,93547.3125,19.88626099,0.746765137,4.114704132,-4.904060364,287.3723145,19253408.0,17032752.0,20634592.0,0.0,0.0,0.0,2013-10-17 04:00:00,2013-10-17,4
2013-10-16 18:00:00,0.0,35.54,26.9,0.0,0.000274658,93499.5,20.37203979,0.444915772,3.916142464,-5.041040421,287.088623,19253408.0,17988896.0,20634592.0,0.0,0.0,0.0,2013-10-17 05:00:00,2013-10-17,5
2013-10-16 19:00:00,0.0,33.68,26.7,0.0,0.001024246,93449.25,20.97450256,0.543121338,3.783838272,-5.014716148,286.824707,19253408.0,18936352.0,20634592.0,0.0,0.0,0.0,2013-10-17 06:00:00,2013-10-17,6
2013-10-16 20:00:00,0.022179487,31.4,28.51,0.0,6.1e-05,93444.0625,22.72846985,0.007568359,3.965729713,-4.879169464,286.7702637,19329920.0,19886032.0,20761984.0,0.0,76512.0,127392.0,2013-10-17 07:00:00,2013-10-17,7
2013-10-16 21:00:00,0.119038462,30.08,31.41,0.0,7.63e-06,93511.875,26.66416931,0.001678467,5.631079674,-4.196665764,288.0688477,20079616.0,20854416.0,21650368.0,0.0,749696.0,888384.0,2013-10-17 08:00:00,2013-10-17,8
2013-10-16 22:00:00,0.597948718,32.97,31.14,0.0,6.87e-05,93562.0625,29.14785767,0.0,5.832232475,-4.054269791,289.3972168,21656352.0,21834288.0,23384992.0,0.0,1576736.0,1734624.0,2013-10-17 09:00:00,2013-10-17,9
2013-10-16 23:00:00,0.741089744,42.37,59.56,0.000106812,0.00069809,93598.5,30.33848572,0.092346191,7.226596832,-3.264844894,290.2453613,24007792.0,22821888.0,25893680.0,0.0,2351440.0,2508688.0,2013-10-17 10:00:00,2013-10-17,10
2013-10-17 00:00:00,0.790576923,40.13,37.13,0.0,0.002456665,93640.375,46.39137268,0.453399658,8.214190483,-2.422125816,290.2871094,26919456.0,23868480.0,29014000.0,0.0,2911664.0,3120320.0,2013-10-17 11:00:00,2013-10-17,11
2013-10-17 01:00:00,0.312820513,33.68,52.89,0.014030457,0.006484985,93793.25,57.41975403,0.731079102,9.456143379,-0.870664597,288.9064941,3100051.0,1090526.0,3398827.0,0.0,3100051.0,3398827.0,2013-10-17 12:00:00,2013-10-17,12
2013-10-17 02:00:00,0.218333333,28.86,34.61,0.006721497,0.000461578,93866.875,55.27963257,0.211639404,8.760004044,-2.073208809,287.6350098,5647894.0,2232532.0,6425834.0,0.0,2547843.0,3027007.0,2013-10-17 13:00:00,2013-10-17,13
2013-10-17 03:00:00,0.368846154,24.19,23.94,0.008670807,0.000297546,93899.5,48.55377197,0.241195679,9.245067596,-2.446819305,288.3579102,9066102.0,3328463.0,10064492.0,0.0,3418208.0,3638658.0,2013-10-17 14:00:00,2013-10-17,14
2013-10-17 04:00:00,0.470769231,22.13,21.54,0.01177597,0.001636505,93957.1875,44.23887634,0.412536621,9.982172012,-2.024315834,288.1733398,12098065.0,4396276.0,13314694.0,0.0,3031963.0,3250202.0,2013-10-17 15:00:00,2013-10-17,15
2013-10-17 05:00:00,0.33025641,21.05,18.7,0.00319767,0.000238419,94032.4375,41.56845093,0.243499756,9.258761406,-1.622396469,287.9318848,14583373.0,5439411.0,16053039.0,0.0,2485308.0,2738345.0,2013-10-17 16:00:00,2013-10-17,16
2013-10-17 06:00:00,0.228333333,20.61,20.54,0.002825737,0.000171661,94106.0625,40.78800964,0.184112549,8.749572754,-1.498337746,287.2885742,16474796.0,6441434.0,18150368.0,0.0,1891423.0,2097329.0,2013-10-17 17:00:00,2013-10-17,17
2013-10-17 07:00:00,0.0775,20.35,19.5,0.002428055,0.000143051,94270.5,45.14660645,0.216430664,8.124312401,-0.620101929,285.9702148,17692512.0,7413100.0,19554624.0,0.0,1217716.0,1404256.0,2013-10-17 18:00:00,2013-10-17,18
2013-10-17 08:00:00,0.034294872,20.29,19.38,0.000261307,0.000165939,94422.8125,47.00627136,0.013702393,6.580329895,-0.402466774,284.1904297,18082960.0,8383824.0,20075184.0,0.0,390448.0,520560.0,2013-10-17 19:00:00,2013-10-17,19
2013-10-17 09:00:00,0.002371795,21.88,21.41,0.0,0.000152588,94564.4375,45.13302612,0.004364014,4.879769325,-0.539745331,282.9638672,18093280.0,9283221.0,20095760.0,0.0,10320.0,20576.0,2013-10-17 20:00:00,2013-10-17,20
2013-10-17 10:00:00,0.0,30.62,32.67,0.0,0.000797272,94693.625,42.02044678,0.212402344,4.382407188,-0.116291046,282.2885742,18093280.0,10176049.0,20096032.0,0.0,0.0,272.0,2013-10-17 21:00:00,2013-10-17,21
2013-10-17 11:00:00,0.0,41.69,60.71,0.0,0.007740021,94805.5,40.85786438,0.906402588,4.158527374,0.756829262,281.5390625,18093280.0,11054874.0,20096032.0,0.0,0.0,0.0,2013-10-17 22:00:00,2013-10-17,22
2013-10-17 12:00:00,0.0,41.49,42.93,4.2e-05,0.00356102,94884.25,43.89877319,0.492584229,3.025712013,0.649953842,280.5786133,18093280.0,11955095.0,20096032.0,0.0,0.0,0.0,2013-10-17 23:00:00,2013-10-17,23
2013-10-17 13:00:00,0.0,42.17,30.93,4.1e-05,0.000255585,94935.875,46.51029968,0.028045654,2.389118195,0.354022026,279.1906738,18093280.0,12818597.0,20096032.0,0.0,0.0,0.0,2013-10-18 00:00:00,2013-10-18,0
2013-10-17 14:00:00,0.0,42.67,53.86,0.0,0.0,94955.875,48.12921143,0.0,2.334122658,0.13934803,278.2470703,18093280.0,13661753.0,20096032.0,0.0,0.0,0.0,2013-10-18 01:00:00,2013-10-18,1
2013-10-17 15:00:00,0.0,43.06,35.79,0.0,0.0,94963.3125,50.33468628,0.0,2.348237991,-0.021420479,277.7626953,18093280.0,14494295.0,20096032.0,0.0,0.0,0.0,2013-10-18 02:00:00,2013-10-18,2
2013-10-17 16:00:00,0.0,40.44,83.39,0.0,0.0,95023.5625,50.39247131,0.0,0.866905212,0.875864983,278.4772949,18093280.0,15304642.0,20096032.0,0.0,0.0,0.0,2013-10-18 03:00:00,2013-10-18,3
2013-10-17 17:00:00,0.0,39.34,30.55,0.0,0.0,95089.625,53.57312012,0.0,-0.744185448,0.050879478,277.6225586,18093280.0,16113544.0,20096032.0,0.0,0.0,0.0,2013-10-18 04:00:00,2013-10-18,4
2013-10-17 18:00:00,0.0,36.06,28.71,0.0,0.0,95144.625,56.87716675,0.0,0.651851654,-0.119428635,276.5739746,18093280.0,16921168.0,20096032.0,0.0,0.0,0.0,2013-10-18 05:00:00,2013-10-18,5
2013-10-17 19:00:00,0.0,33.37,25.39,0.0,0.0,95213.1875,62.05821228,0.0,1.0477705,0.380394936,275.8105469,18093280.0,17726688.0,20096032.0,0.0,0.0,0.0,2013-10-18 06:00:00,2013-10-18,6
2013-10-17 20:00:00,0.015128205,31.17,24.6,0.0,0.0,95288.1875,65.79884338,0.0,0.999055862,1.055839539,275.357666,18182384.0,18534960.0,20233856.0,0.0,89104.0,137824.0,2013-10-18 07:00:00,2013-10-18,7
2013-10-17 21:00:00,0.140705128,30.54,23.63,0.0,0.0,95323.0,63.65370178,0.0,0.075119972,0.994009018,279.0786133,18968416.0,19387392.0,21129360.0,0.0,786032.0,895504.0,2013-10-18 08:00:00,2013-10-18,8
2013-10-17 22:00:00,0.622884615,34.06,24.19,0.0,0.0,95382.875,47.71463013,0.0,-0.545682907,0.59359169,281.6623535,20605376.0,20256160.0,22865936.0,0.0,1636960.0,1736576.0,2013-10-18 09:00:00,2013-10-18,9
2013-10-17 23:00:00,0.765641026,42.7,27.21,0.0,0.0,95452.6875,41.74794006,0.0,-0.482108116,-0.50071907,283.5505371,23027360.0,21144864.0,25364944.0,0.0,2421984.0,2499008.0,2013-10-18 10:00:00,2013-10-18,10
2013-10-18 00:00:00,0.829423077,39.88,28.55,0.0,0.0,95463.4375,37.21592712,0.0,-0.423734665,-1.505887032,285.3154297,26081552.0,22049536.0,28479504.0,0.0,3054192.0,3114560.0,2013-10-18 11:00:00,2013-10-18,11
2013-10-18 01:00:00,0.863141026,34.5,35.11,0.0,0.0,95458.0625,35.00341797,0.0,0.518335342,-2.205145836,287.1628418,3483836.0,925914.5,3495245.0,0.0,3483836.0,3495245.0,2013-10-18 12:00:00,2013-10-18,12
2013-10-18 02:00:00,0.834871795,27.08,24.32,0.0,0.0,95419.1875,31.54663086,0.0,1.230234146,-2.143193245,288.447998,7163716.0,1864871.0,7191844.0,0.0,3679880.0,3696599.0,2013-10-18 13:00:00,2013-10-18,13
2013-10-18 03:00:00,0.761602564,22.29,19.82,0.0,0.0,95379.4375,29.26870728,0.0,1.724779129,-1.9550457,289.4089355,10783702.0,2813728.0,10854168.0,0.0,3619986.0,3662324.0,2013-10-18 14:00:00,2013-10-18,14
2013-10-18 04:00:00,0.642179487,20.94,20.04,0.0,0.0,95327.875,28.13258362,0.0,1.720946312,-2.005133629,290.0073242,14094871.0,3770675.0,14245616.0,0.0,3311169.0,3391448.0,2013-10-18 15:00:00,2013-10-18,15
2013-10-18 05:00:00,0.458782051,17.04,19.29,0.0,0.0,95297.6875,28.13172913,0.0,1.829188347,-1.897922516,290.217041,16876112.0,4729586.0,17147456.0,0.0,2781241.0,2901840.0,2013-10-18 16:00:00,2013-10-18,16
2013-10-18 06:00:00,0.220064103,17.07,16.2,0.0,0.0,95296.4375,28.7963562,0.0,1.811256409,-1.746575356,290.0214844,18952080.0,5686391.0,19376704.0,0.0,2075968.0,2229248.0,2013-10-18 17:00:00,2013-10-18,17
2013-10-18 07:00:00,0.048141026,16.91,16.41,0.0,0.0,95321.25,30.78991699,0.0,1.455688477,-1.441841125,289.3164062,20212128.0,6636641.0,20804816.0,0.0,1260048.0,1428112.0,2013-10-18 18:00:00,2013-10-18,18
2013-10-18 08:00:00,0.021923077,17.650000000000002,16.54,0.0,0.0,95354.375,39.10116577,0.0,1.603837967,-1.309254646,285.9213867,20652592.0,7572348.0,21383664.0,0.0,440464.0,578848.0,2013-10-18 19:00:00,2013-10-18,19
2013-10-18 09:00:00,0.00224359,19.73,18.13,0.0,0.0,95413.0625,44.17230225,0.0,2.468649864,-1.104142189,283.1030273,20664560.0,8495546.0,21407264.0,0.0,11968.0,23600.0,2013-10-18 20:00:00,2013-10-18,20
2013-10-18 10:00:00,0.0,28.69,21.86,0.0,0.0,95465.6875,50.73007202,0.0,2.720163345,-0.287795067,281.6103516,20664560.0,9434673.0,21407712.0,0.0,0.0,448.0,2013-10-18 21:00:00,2013-10-18,21
2013-10-18 11:00:00,0.0,39.68,54.3,0.0,0.0,95502.8125,59.19291687,0.0,1.948419571,0.320511818,281.7272949,20664560.0,10358673.0,21407712.0,0.0,0.0,0.0,2013-10-18 22:00:00,2013-10-18,22
2013-10-18 12:00:00,0.0,38.08,42.3,0.0,0.0,95493.1875,64.09945679,0.0,0.938782692,0.515260696,281.2492676,20664560.0,11274562.0,21407712.0,0.0,0.0,0.0,2013-10-18 23:00:00,2013-10-18,23
2013-10-18 13:00:00,0.0,36.79,87.94,0.0,0.0,95495.4375,67.207901,0.0,-0.096288681,0.213108063,280.184082,20664560.0,12185876.0,21407712.0,0.0,0.0,0.0,2013-10-19 00:00:00,2013-10-19,0
2013-10-18 14:00:00,0.0,39.94,58.25,0.0,0.0,95509.0625,72.62226868,0.0,-1.220611572,-0.457594872,277.8984375,20664560.0,13100812.0,21407712.0,0.0,0.0,0.0,2013-10-19 01:00:00,2013-10-19,1
