timestamp,solar_power,da_price,rt_price,tclw,tciw,sp,r,tcc,u10,v10,t2m,ssrd,strd,tsr,tp,dssrd,dtsr,local_timestamp,local_date,local_hour
2014-06-22 08:00:00,0.000175,16.9,20.35,0.000756264,0.001687302,92643.6875,76.73452759,0.776458859,0.923182488,-2.524823189,278.8913574,8055773.0,8078480.0,9562151.0,0.0,0.0,0.0,2014-06-22 18:00:00,2014-06-22,18
2014-06-22 09:00:00,0.0,16.29,20.4,0.000595093,0.001113176,92655.9375,81.2787323,0.607147217,0.977901459,-1.957958221,278.2897949,8055773.0,9011078.0,9562151.0,0.0,0.0,0.0,2014-06-22 19:00:00,2014-06-22,19
2014-06-22 10:00:00,0.0,15.32,17.88,0.000612259,0.0,92687.0625,83.68528748,0.00617981,1.05051136,-1.453968048,278.5668945,8055773.0,9931483.0,9562151.0,0.0,0.0,0.0,2014-06-22 20:00:00,2014-06-22,20
2014-06-22 11:00:00,0.0,19.54,18.32,0.000123978,0.0,92711.125,86.62667847,0.003631592,1.08747673,-1.094503403,278.1901855,8055773.0,10848574.0,9562087.0,0.0,0.0,-64.0,2014-06-22 21:00:00,2014-06-22,21
2014-06-22 12:00:00,0.0,24.26,23.57,0.0,0.0,92679.4375,89.89674377,0.0,0.061601639,-0.608971596,277.8239746,8055773.0,11756550.0,9562087.0,0.0,0.0,0.0,2014-06-22 22:00:00,2014-06-22,22
2014-06-22 13:00:00,0.0,28.13,26.82,0.0,0.010972977,92589.6875,92.64501953,0.966552734,-0.468615532,-1.020185471,275.5864258,8055953.0,12653969.0,9562087.0,0.0,180.0,0.0,2014-06-22 23:00:00,2014-06-22,23
2014-06-22 14:00:00,0.0,31.54,31.16,0.0,0.059011459,92542.3125,93.90031433,1.0,-0.003682137,-1.447383881,275.8935547,8055953.0,13615475.0,9562087.0,0.0,0.0,0.0,2014-06-23 00:00:00,2014-06-23,0
2014-06-22 15:00:00,0.0,34.82,33.43,0.00018692,0.03478593,92453.5625,94.24739075,1.0,-0.102778435,-1.348040581,275.7214355,8055953.0,14619099.0,9562087.0,0.0,0.0,0.0,2014-06-23 01:00:00,2014-06-23,1
2014-06-22 16:00:00,0.0,36.61,45.07,0.001625061,0.04250567,92385.9375,93.70083618,0.999999404,0.176012039,-1.641444206,275.8977051,8055953.0,15627193.0,9562087.0,0.0,0.0,0.0,2014-06-23 02:00:00,2014-06-23,2
2014-06-22 17:00:00,0.0,38.59,50.26,0.00528717,0.071975887,92334.875,94.1897583,0.99999845,0.396574974,-1.953085899,276.0500488,8055953.0,16641993.0,9562087.0,0.0,0.0,0.0,2014-06-23 03:00:00,2014-06-23,3
2014-06-22 18:00:00,0.0,40.62,91.29,0.012649536,0.089376688,92244.25,94.74456787,1.0,0.524427414,-1.883566856,277.0158691,8055953.0,17742240.0,9562087.0,0.0,0.0,0.0,2014-06-23 04:00:00,2014-06-23,4
2014-06-22 19:00:00,0.0,40.69,49.43,0.021244049,0.108366132,92183.6875,94.66676331,1.0,0.753845215,-2.004849434,277.2304688,8055953.0,18836752.0,9562087.0,0.0,0.0,0.0,2014-06-23 05:00:00,2014-06-23,5
2014-06-22 20:00:00,0.0,44.19,43.77,0.029029846,0.101532877,92179.1875,93.42567444,1.000004768,0.962254524,-2.208082199,277.5786133,8055953.0,19954976.0,9562087.0,0.0,0.0,0.0,2014-06-23 06:00:00,2014-06-23,6
2014-06-22 21:00:00,0.0,45.07,43.92,0.016319275,0.017204285,92136.375,93.42753601,0.735175192,0.809381485,-2.653098106,277.7287598,8055953.0,21063856.0,9562087.0,0.0,0.0,0.0,2014-06-23 07:00:00,2014-06-23,7
2014-06-22 22:00:00,0.0174,44.6,43.06,0.032356262,0.002494812,92106.8125,93.68243408,0.589130223,1.252687454,-3.284009933,277.9616699,8112297.0,22126912.0,9670659.0,0.0,56344.0,108572.0,2014-06-23 08:00:00,2014-06-23,8
2014-06-22 23:00:00,0.0634,41.92,40.47,0.065536499,0.020385742,92069.0,91.11149597,0.999999583,1.279682159,-3.910861015,279.059082,8457259.0,23213408.0,10210021.0,0.0,344962.0,539362.0,2014-06-23 09:00:00,2014-06-23,9
2014-06-23 00:00:00,0.102525,40.75,45.69,0.057876587,0.039070383,91996.8125,87.15376282,1.000002861,1.927363396,-4.621604919,280.206543,8981275.0,24351600.0,11052717.0,0.0,524016.0,842696.0,2014-06-23 10:00:00,2014-06-23,10
2014-06-23 01:00:00,0.069125,40.01,59.67,0.064865112,0.110761941,91785.3125,80.98750305,0.999993861,4.740963936,-5.624576569,281.748291,655715.8125,1202148.0,1048066.562,0.0,655715.8125,1048066.562,2014-06-23 11:00:00,2014-06-23,11
2014-06-23 02:00:00,0.11965,37.77,32.52,0.066131592,0.122456074,91678.5,80.01957703,1.000005722,5.369715691,-5.766533852,282.0388184,1324126.0,2379078.0,2166632.0,9.08e-05,668410.1875,1118565.438,2014-06-23 12:00:00,2014-06-23,12
2014-06-23 03:00:00,0.128775,30.69,30.01,0.052612305,0.093197763,91531.875,83.10391235,0.99999392,4.779520988,-5.744701385,281.6577148,1866577.0,3573012.0,3207491.0,0.000313401,542451.0,1040859.0,2014-06-23 13:00:00,2014-06-23,13
2014-06-23 04:00:00,0.09715,28.86,27.83,0.127746582,0.099365234,91429.0,87.59806824,0.999996424,4.326576233,-5.607961655,281.4992676,2622371.0,4753591.0,4343432.0,0.000800014,755794.0,1135941.0,2014-06-23 14:00:00,2014-06-23,14
2014-06-23 05:00:00,0.03575,26.97,22.21,0.648620606,0.149219573,91309.9375,94.42633057,0.997467458,2.197179794,-5.444766045,280.3701172,3002666.0,5931551.0,5092478.0,0.002179861,380295.0,749046.0,2014-06-23 15:00:00,2014-06-23,15
2014-06-23 06:00:00,0.0082,24.42,23.01,1.497741699,0.299966097,91236.875,93.28965759,0.999999344,3.054781914,-6.432632446,280.0200195,3101889.0,7144749.0,5447850.0,0.003872156,99223.0,355372.0,2014-06-23 16:00:00,2014-06-23,16
2014-06-23 07:00:00,0.002275,22.31,21.71,0.250976563,0.049819946,91235.625,92.13259888,0.902491093,3.809278488,-5.239110947,279.4006348,3107526.0,8353864.0,5536464.0,0.005811691,5637.0,88614.0,2014-06-23 17:00:00,2014-06-23,17
2014-06-23 08:00:00,2.5e-05,22.03,22.53,0.066497803,0.060009003,91283.5625,89.5488739,0.656311035,4.398470879,-4.51067543,279.1679688,3107526.0,9525115.0,5536464.0,0.00610733,0.0,0.0,2014-06-23 18:00:00,2014-06-23,18
2014-06-23 09:00:00,0.0,23.71,25.42,0.084320068,0.05525589,91288.375,91.82435608,0.736785889,4.13670063,-4.305099487,278.5649414,3107526.0,10601594.0,5536464.0,0.006370544,0.0,0.0,2014-06-23 19:00:00,2014-06-23,19
2014-06-23 10:00:00,0.0,25.34,23.99,0.121704102,0.046146393,91303.3125,90.40248108,0.752685547,3.955353737,-4.101126671,278.4111328,3107526.0,11731269.0,5536464.0,0.006559849,0.0,0.0,2014-06-23 20:00:00,2014-06-23,20
2014-06-23 11:00:00,0.0,30.44,40.87,0.123397827,0.030076981,91317.0,90.96353149,0.901123047,3.906500816,-3.824626923,278.0405273,3107526.0,12861087.0,5536532.0,0.006753922,0.0,68.0,2014-06-23 21:00:00,2014-06-23,21
2014-06-23 12:00:00,0.0,34.75,51.31,0.097930908,0.019519806,91319.125,91.47889709,0.842315674,3.955420494,-3.301027298,277.7709961,3107526.0,14034965.0,5536532.0,0.006917953,0.0,0.0,2014-06-23 22:00:00,2014-06-23,22
2014-06-23 13:00:00,0.0,37.21,75.44,0.089141846,0.018280029,91290.625,91.06970215,0.987426758,3.772404671,-3.12787056,277.5356445,3107514.0,15189869.0,5536532.0,0.006999493,-12.0,0.0,2014-06-23 23:00:00,2014-06-23,23
2014-06-23 14:00:00,0.0,40.66,35.63,0.038146973,0.025600433,91240.25,90.39083862,0.944915772,3.530851364,-3.245663643,277.1430664,3107514.0,16350874.0,5536532.0,0.007135391,0.0,0.0,2014-06-24 00:00:00,2014-06-24,0
2014-06-23 15:00:00,0.0,43.72,39.2,0.098960876,0.023965836,91190.8125,90.39628601,0.89175415,3.955242157,-3.308808327,276.4289551,3107514.0,17454032.0,5536532.0,0.007246494,0.0,0.0,2014-06-24 01:00:00,2014-06-24,1
2014-06-23 16:00:00,0.0,46.53,53.33,0.081237793,0.025560379,91177.625,91.41770935,0.809234619,4.836796761,-3.006913185,276.0563965,3107514.0,18547088.0,5536532.0,0.007370949,0.0,0.0,2014-06-24 02:00:00,2014-06-24,2
2014-06-23 17:00:00,0.0,50.64,75.32,0.083190918,0.014595032,91142.625,89.00509644,0.933258057,4.864998817,-2.857595444,275.9033203,3107514.0,19693232.0,5536532.0,0.007433891,0.0,0.0,2014-06-24 03:00:00,2014-06-24,3
2014-06-23 18:00:00,0.0,55.31,64.82,0.046272278,0.015167236,91098.625,87.29992676,0.810180664,5.01759243,-3.039698601,275.4289551,3107514.0,20772240.0,5536532.0,0.007483006,0.0,0.0,2014-06-24 04:00:00,2014-06-24,4
2014-06-23 19:00:00,0.0,58.66,44.92,0.117599487,0.014900208,91082.0,86.88594055,0.857910156,5.025378227,-3.831541061,275.2368164,3107514.0,21880032.0,5536532.0,0.007555962,0.0,0.0,2014-06-24 05:00:00,2014-06-24,5
2014-06-23 20:00:00,0.0,61.94,47.04,0.154830933,0.009077072,91086.0,89.38314819,0.912536621,4.965224266,-4.271796227,275.0134277,3107514.0,22991984.0,5536532.0,0.007649422,0.0,0.0,2014-06-24 06:00:00,2014-06-24,6
2014-06-23 21:00:00,0.0,61.29,41.51,0.176483154,0.008874893,91084.3125,89.30238342,0.87097168,5.375061989,-4.444909096,275.0136719,3107514.0,24144736.0,5536532.0,0.007757187,0.0,0.0,2014-06-24 07:00:00,2014-06-24,7
2014-06-23 22:00:00,0.012825,52.09,40.05,0.222015381,0.010757446,91050.125,90.65466309,0.94732666,5.802184105,-4.8694067,274.8544922,3135633.0,25240704.0,5629451.0,0.007917404,28119.0,92919.0,2014-06-24 08:00:00,2014-06-24,8
2014-06-23 23:00:00,0.04765,46.01,37.76,0.139282227,0.010932922,91043.875,89.50761414,0.994934082,6.689998627,-5.273355484,275.1669922,3368958.0,26320560.0,6074287.0,0.008122444,233325.0,444836.0,2014-06-24 09:00:00,2014-06-24,9
2014-06-24 00:00:00,0.070525,41.53,36.15,0.119584799,0.022530928,91081.5625,88.89897156,0.999994934,6.462988853,-5.897092819,275.4152832,3726118.0,27426880.0,6783237.0,0.008565903,357160.0,708950.0,2014-06-24 10:00:00,2014-06-24,10
2014-06-24 01:00:00,0.140675,41.18,37.8,0.14630127,0.038780846,91020.4375,90.5307312,0.999996424,6.789319038,-5.809389114,275.4047852,451058.3125,1134259.0,886237.0625,0.000641286,451058.3125,886237.0625,2014-06-24 11:00:00,2014-06-24,11
2014-06-24 02:00:00,0.12725,38.61,33.24,0.384277344,0.06729126,90970.4375,92.90365601,0.999997079,5.317944527,-5.923324585,275.0664062,884202.9375,2270548.0,1809834.0,0.002018213,433144.625,923596.9375,2014-06-24 12:00:00,2014-06-24,12
2014-06-24 03:00:00,0.121575,34.04,31.19,0.783081055,0.125198364,90858.0625,94.58944702,1.0,3.816835403,-5.85888958,274.9060059,1088776.0,3408438.0,2581094.0,0.003608942,204573.0625,771260.0,2014-06-24 13:00:00,2014-06-24,13
2014-06-24 04:00:00,0.134875,29.34,30.14,0.717681885,0.056236267,90747.1875,96.04780579,1.0,3.475200653,-5.620411873,275.5336914,1228768.0,4559175.0,3189189.0,0.005393505,139992.0,608095.0,2014-06-24 14:00:00,2014-06-24,14
2014-06-24 05:00:00,0.067775,27.83,23.63,0.421905518,0.032066345,90774.75,95.37414551,0.99999392,5.838658333,-6.122664452,276.1826172,1391544.0,5733231.0,3715426.0,0.00796032,162776.0,526237.0,2014-06-24 15:00:00,2014-06-24,15
2014-06-24 06:00:00,0.082775,25.97,24.71,0.295379639,0.008207321,90786.25,93.15390015,0.984193742,8.211061478,-4.341176987,276.8791504,1562547.0,6899094.0,4140162.0,0.008544207,171003.0,424736.0,2014-06-24 16:00:00,2014-06-24,16
2014-06-24 07:00:00,0.017475,23.66,23.07,0.323150635,0.008203506,90894.6875,88.24768066,0.997467041,8.524876595,-2.70916748,277.7199707,1592590.0,8093327.0,4270248.0,0.008823872,30043.0,130086.0,2014-06-24 17:00:00,2014-06-24,17
2014-06-24 08:00:00,0.000175,23.19,21.36,0.229446411,0.004320145,91087.3125,86.64979553,0.989990234,7.061969757,-1.028367996,278.2587891,1592590.0,9269463.0,4270248.0,0.009148121,0.0,0.0,2014-06-24 18:00:00,2014-06-24,18
2014-06-24 09:00:00,0.0,25.16,23.66,0.051300049,0.000307083,91261.8125,82.5226593,0.921051025,6.832928658,-0.02587986,278.3828125,1592590.0,10445920.0,4270248.0,0.009247303,0.0,0.0,2014-06-24 19:00:00,2014-06-24,19
2014-06-24 10:00:00,0.0,26.52,25.5,0.041717529,9.73e-05,91390.375,79.5014801,0.898345947,6.642777443,0.056925774,278.2265625,1592590.0,11596789.0,4269960.0,0.009269714,0.0,-288.0,2014-06-24 20:00:00,2014-06-24,20
2014-06-24 11:00:00,0.0,31.95,28.66,0.050964355,7.06e-05,91483.625,79.62971497,0.889648438,6.01920414,-0.43351841,278.0874023,1592590.0,12713305.0,4269960.0,0.009283066,0.0,0.0,2014-06-24 21:00:00,2014-06-24,21
2014-06-24 12:00:00,0.0,36.15,33.81,0.041847229,0.000229836,91557.5625,80.20011902,0.844238281,5.283788681,-0.854346275,277.9257812,1592656.0,13794754.0,4269960.0,0.009301662,66.0,0.0,2014-06-24 22:00:00,2014-06-24,22
2014-06-24 13:00:00,0.0,37.45,34.3,0.045501709,0.0,91575.0,77.90188599,0.781707764,4.313621521,-0.826007843,278.0351562,1592656.0,14928127.0,4269960.0,0.009311676,0.0,0.0,2014-06-24 23:00:00,2014-06-24,23
2014-06-24 14:00:00,0.0,39.74,38.56,0.016845703,0.0,91532.75,75.4755249,0.266540527,2.727836609,-1.432267189,277.7553711,1592656.0,16018865.0,4269960.0,0.009313583,0.0,0.0,2014-06-25 00:00:00,2014-06-25,0
2014-06-24 15:00:00,0.0,41.59,38.98,0.061889648,3.62e-05,91509.25,82.29974365,0.806671143,2.963913918,-1.979089737,277.2177734,1592656.0,16981504.0,4269960.0,0.009323597,0.0,0.0,2014-06-25 01:00:00,2014-06-25,1
2014-06-24 16:00:00,0.0,44.57,41.18,0.057525635,6.29e-05,91498.9375,83.02742004,0.913604736,4.06680584,-2.21714592,277.6220703,1592656.0,18041872.0,4269960.0,0.009349346,0.0,0.0,2014-06-25 02:00:00,2014-06-25,2
2014-06-24 17:00:00,0.0,48.37,45.32,0.115249634,0.000999451,91528.75,83.88664246,0.977813721,5.349349022,-1.863928795,277.6965332,1592656.0,19186480.0,4269960.0,0.009441853,0.0,0.0,2014-06-25 03:00:00,2014-06-25,3
2014-06-24 18:00:00,0.0,52.27,63.57,0.04574585,7.06e-05,91473.6875,80.90768433,0.920715332,5.599505424,-2.047277451,278.0996094,1592656.0,20377088.0,4269960.0,0.009480953,0.0,0.0,2014-06-25 04:00:00,2014-06-25,4
2014-06-24 19:00:00,0.0,55.46,58.4,0.110900879,0.002771378,91441.5,84.96673584,0.983123779,5.926703453,-2.293388367,277.5664062,1592656.0,21505376.0,4269960.0,0.009632111,0.0,0.0,2014-06-25 05:00:00,2014-06-25,5
2014-06-24 20:00:00,0.0,59.77,63.07,0.191680908,0.001974106,91472.875,86.16056824,0.987304688,6.016529083,-1.956770897,277.5734863,1592656.0,22659760.0,4269960.0,0.009744167,0.0,0.0,2014-06-25 06:00:00,2014-06-25,6
2014-06-24 21:00:00,2.5e-05,56.19,57.67,0.134979248,0.00110817,91573.0625,84.75741577,0.975250244,6.105846405,-0.679985046,277.4938965,1592656.0,23846224.0,4269960.0,0.009913445,0.0,0.0,2014-06-25 07:00:00,2014-06-25,7
2014-06-24 22:00:00,0.086125,48.8,43.26,0.091827393,0.000752449,91718.125,81.12638855,0.927947998,5.98143959,0.06747818,277.8874512,1619157.0,25030880.0,4360674.0,0.009972572,26501.0,90714.0,2014-06-25 08:00:00,2014-06-25,8
2014-06-24 23:00:00,0.19915,43.47,42.45,0.089370728,0.000824928,91819.8125,78.62277222,0.940185547,5.979219437,-0.07938385,278.4018555,1845238.0,26210112.0,4788160.0,0.010010719,226081.0,427486.0,2014-06-25 09:00:00,2014-06-25,9
2014-06-25 00:00:00,0.3068,40.91,39.14,0.043930054,0.0014534,91885.1875,76.5993042,0.763916016,5.885507584,-1.106341362,279.25,2419401.0,27407184.0,5626406.0,0.010036469,574163.0,838246.0,2014-06-25 10:00:00,2014-06-25,10
2014-06-25 01:00:00,0.615125,39.66,36.67,0.016220093,0.000645638,91942.1875,67.75875854,0.508880615,8.128246307,-0.304170609,280.3071289,1237177.0,1002653.688,1434555.0,0.0,1237177.0,1434555.0,2014-06-25 11:00:00,2014-06-25,11
2014-06-25 02:00:00,0.7281,36.58,34.38,0.015228271,7.25e-05,91934.625,62.3609314,0.494750977,7.374926567,-0.317901611,280.8439941,2514717.0,2088028.0,2952137.0,0.0,1277540.0,1517582.0,2014-06-25 12:00:00,2014-06-25,12
2014-06-25 03:00:00,0.5454,32.57,29.44,0.004592896,0.000231743,91939.25,62.79090881,0.489196777,6.852107048,-0.158070564,281.0820312,4005441.0,3101279.0,4642926.0,0.0,1490724.0,1690789.0,2014-06-25 13:00:00,2014-06-25,13
2014-06-25 04:00:00,0.494,30.04,27.63,0.010353088,0.000213623,91971.4375,61.04652405,0.653930664,7.131412506,0.281827927,281.1994629,5457648.0,4100192.0,6273541.0,0.0,1452207.0,1630615.0,2014-06-25 14:00:00,2014-06-25,14
2014-06-25 05:00:00,0.446025,27.03,26.42,0.032493591,0.000140667,92036.5625,65.42205811,0.679901123,5.612128258,-0.49582386,280.578125,6405447.0,5096455.0,7438599.0,0.0,947799.0,1165058.0,2014-06-25 15:00:00,2014-06-25,15
2014-06-25 06:00:00,0.1555,25.57,25.45,0.027320862,5.1e-05,92078.875,69.98098755,0.567016602,4.073583603,-1.680216789,280.1032715,6786437.0,6224460.0,8035173.0,0.0,380990.0,596574.0,2014-06-25 16:00:00,2014-06-25,16
2014-06-25 07:00:00,0.014575,23.6,24.27,0.041702271,9.06e-06,92151.3125,75.68255615,0.899536133,4.642511368,-1.315724373,279.0446777,6870154.0,7249955.0,8216767.0,0.0,83717.0,181594.0,2014-06-25 17:00:00,2014-06-25,17
2014-06-25 08:00:00,0.0002,22.87,23.71,0.03818512,0.000106812,92214.25,76.07461548,0.918823242,4.957080841,-1.334436417,279.1784668,6870154.0,8406782.0,8216767.0,0.0,0.0,0.0,2014-06-25 18:00:00,2014-06-25,18
2014-06-25 09:00:00,0.0,24.85,25.0,0.033229828,0.000944614,92267.1875,77.1585083,0.878723145,3.929891586,-1.468521118,278.8222656,6870154.0,9489160.0,8216767.0,0.0,0.0,0.0,2014-06-25 19:00:00,2014-06-25,19
2014-06-25 10:00:00,0.0,26.82,27.59,0.041824341,0.001414299,92315.1875,78.04736328,0.821136475,3.314722061,-2.036535263,278.8774414,6870154.0,10627701.0,8216767.0,0.0,0.0,0.0,2014-06-25 20:00:00,2014-06-25,20
2014-06-25 11:00:00,0.0,30.97,28.41,0.028091431,0.0,92309.5625,77.52215576,0.395050049,2.723175049,-2.327044487,278.8083496,6870154.0,11748893.0,8217082.0,0.0,0.0,315.0,2014-06-25 21:00:00,2014-06-25,21
2014-06-25 12:00:00,0.0,34.1,31.52,0.043182373,0.0,92309.75,77.74060059,0.782897949,2.937752724,-2.552679062,278.869873,6870298.0,12894161.0,8217082.0,9.47e-05,144.0,0.0,2014-06-25 22:00:00,2014-06-25,22
2014-06-25 13:00:00,0.0,35.88,32.77,0.066497803,0.0,92307.3125,80.35021973,0.853729248,3.270876884,-2.802016258,279.001709,6870298.0,14039785.0,8217082.0,0.000102401,0.0,0.0,2014-06-25 23:00:00,2014-06-25,23
2014-06-25 14:00:00,0.0,37.31,64.78,0.075973511,0.000159264,92282.375,81.11558533,0.980895996,3.907437325,-2.985035896,279.0166016,6870298.0,15192751.0,8217082.0,0.000119209,0.0,0.0,2014-06-26 00:00:00,2014-06-26,0
2014-06-25 15:00:00,0.0,39.73,72.91,0.075256348,0.00034523,92214.25,79.2865448,0.915740967,5.07051754,-2.899077415,279.1340332,6870298.0,16360583.0,8217082.0,0.000164747,0.0,0.0,2014-06-26 01:00:00,2014-06-26,1
2014-06-25 16:00:00,0.0,41.2,59.69,0.115478516,0.000156403,92167.0,82.89935303,0.990722656,6.635285378,-2.924959183,279.5036621,6870298.0,17572064.0,8217082.0,0.000233173,0.0,0.0,2014-06-26 02:00:00,2014-06-26,2
2014-06-25 17:00:00,0.0,44.71,78.15,0.078338623,1.53e-05,92172.5625,81.501297,0.980957031,7.723321915,-2.187069893,279.7429199,6870298.0,18788720.0,8217082.0,0.000263453,0.0,0.0,2014-06-26 03:00:00,2014-06-26,3
2014-06-25 18:00:00,0.0,47.02,51.45,0.086257935,2.48e-05,92188.0,82.50585938,0.989654541,7.741329193,-1.900541306,279.7587891,6870298.0,19966304.0,8217082.0,0.000351429,0.0,0.0,2014-06-26 04:00:00,2014-06-26,4
2014-06-25 19:00:00,0.0,49.33,67.27,0.100494385,0.0,92246.0625,83.67564392,0.993621826,6.739234924,-1.724514961,279.7373047,6870298.0,21136448.0,8217082.0,0.000407934,0.0,0.0,2014-06-26 05:00:00,2014-06-26,5
2014-06-25 20:00:00,0.0,52.19,73.04,0.084991455,0.0,92287.4375,83.45466614,0.993988037,6.041322708,-2.079825401,279.6923828,6870298.0,22338480.0,8217082.0,0.000441313,0.0,0.0,2014-06-26 06:00:00,2014-06-26,6
2014-06-25 21:00:00,5e-05,49.96,69.28,0.092605591,0.0,92351.375,83.88418579,0.996185303,5.761482239,-1.921732903,279.574707,6870298.0,23516096.0,8217082.0,0.000464916,0.0,0.0,2014-06-26 07:00:00,2014-06-26,7
2014-06-25 22:00:00,0.06985,44.24,76.07,0.090927124,0.000341415,92413.625,82.45335388,0.974212647,6.058103561,-1.714404106,279.8591309,6892713.0,24743792.0,8299207.0,0.00048542,22415.0,82125.0,2014-06-26 08:00:00,2014-06-26,8
2014-06-25 23:00:00,0.3947,41.68,54.97,0.072113037,0.0,92476.9375,83.18031311,1.0,5.167578697,-2.162922859,280.2443848,7111113.0,25978464.0,8716125.0,0.00050211,218400.0,416918.0,2014-06-26 09:00:00,2014-06-26,9
2014-06-26 00:00:00,0.587,39.23,37.58,0.050292969,0.0,92511.9375,82.90240479,0.980377197,5.797224045,-2.419623375,280.7019043,7618422.0,27180320.0,9520148.0,0.000520229,507309.0,804023.0,2014-06-26 10:00:00,2014-06-26,10
2014-06-26 01:00:00,0.681825,38.71,36.21,0.052230835,7.72e-05,92556.875,80.97819519,0.953948975,6.820816994,-2.98436451,281.9790039,1085778.0,1137884.0,1361838.0,0.0,1085778.0,1361838.0,2014-06-26 11:00:00,2014-06-26,11
2014-06-26 02:00:00,0.65345,36.38,33.57,0.041282654,0.00035429,92528.3125,79.83207703,0.851654053,6.994364738,-2.525773048,282.1552734,2150591.0,2319569.0,2762304.0,0.0,1064813.0,1400466.0,2014-06-26 12:00:00,2014-06-26,12
2014-06-26 03:00:00,0.574475,32.3,28.74,0.033344269,0.001260757,92477.25,72.24298096,0.461425781,7.186470985,-1.664095879,281.9541016,3144750.0,3456226.0,4115919.0,0.0,994159.0,1353615.0,2014-06-26 13:00:00,2014-06-26,13
2014-06-26 04:00:00,0.4914,28.99,25.62,0.007293701,0.000509739,92460.0,65.93222046,0.409820557,6.970493317,-1.061616898,282.2390137,4239519.0,4574787.0,5479980.0,0.0,1094769.0,1364061.0,2014-06-26 14:00:00,2014-06-26,14
2014-06-26 05:00:00,0.18845,26.27,20.54,0.005802155,0.000473976,92403.4375,67.42840576,0.314300537,5.920444489,-1.217214584,282.0598145,5197652.0,5557815.0,6646922.0,0.0,958133.0,1166942.0,2014-06-26 15:00:00,2014-06-26,15
2014-06-26 06:00:00,0.11365,23.99,22.89,0.003890991,0.000331879,92368.6875,71.39326477,0.1431638,3.676859856,-1.111166954,281.510498,5839023.0,6535915.0,7435248.0,0.0,641371.0,788326.0,2014-06-26 16:00:00,2014-06-26,16
2014-06-26 07:00:00,0.0133,23.08,22.85,0.014160156,8.63e-05,92404.125,74.40078735,0.57824707,3.70071888,-0.739907265,279.1125488,5974076.0,7433982.0,7652868.0,0.0,135053.0,217620.0,2014-06-26 17:00:00,2014-06-26,17
2014-06-26 08:00:00,0.000175,22.52,23.15,0.040111542,0.0,92468.4375,75.07839966,0.700714111,1.26269722,-0.931582451,280.1835938,5974076.0,8552550.0,7652868.0,0.0,0.0,0.0,2014-06-26 18:00:00,2014-06-26,18
2014-06-26 09:00:00,0.0,23.37,24.37,0.078636169,0.002700806,92563.9375,81.20056152,0.664764404,-0.103157044,-1.664891243,279.9155273,5974076.0,9713859.0,7652868.0,0.000127435,0.0,0.0,2014-06-26 19:00:00,2014-06-26,19
2014-06-26 10:00:00,0.0,25.54,26.87,0.174987793,0.0,92621.375,87.33213806,0.889038086,-0.148579598,-2.089209557,279.2453613,5974076.0,10809357.0,7652566.0,0.000180244,0.0,-302.0,2014-06-26 20:00:00,2014-06-26,20
2014-06-26 11:00:00,0.0,28.95,28.97,0.171409607,0.0,92617.375,88.77651978,0.946411133,0.437459946,-2.475996971,279.6020508,5974076.0,11974880.0,7652566.0,0.000231743,0.0,0.0,2014-06-26 21:00:00,2014-06-26,21
2014-06-26 12:00:00,0.0,33.07,31.18,0.129089356,0.0,92604.3125,87.16345215,0.997467041,1.349159241,-2.600276947,280.2277832,5973972.0,13226276.0,7652566.0,0.000254035,-104.0,0.0,2014-06-26 22:00:00,2014-06-26,22
2014-06-26 13:00:00,0.0,36.72,36.97,0.141807556,0.0,92607.1875,85.98143005,1.0,2.026046753,-2.767580986,280.3891602,5973972.0,14466285.0,7652566.0,0.00026691,0.0,0.0,2014-06-26 23:00:00,2014-06-26,23
2014-06-26 14:00:00,0.0,37.76,53.16,0.149414063,0.0,92590.0625,88.04936218,1.0,2.137152672,-2.956460953,280.3666992,5973972.0,15707075.0,7652566.0,0.000287175,0.0,0.0,2014-06-27 00:00:00,2014-06-27,0
2014-06-26 15:00:00,0.0,40.04,45.55,0.129714966,0.001491547,92555.75,89.54876709,0.940338135,1.981026649,-2.975568771,280.3056641,5973972.0,16951728.0,7652566.0,0.000302553,0.0,0.0,2014-06-27 01:00:00,2014-06-27,1
